loss
0.04651770740747452
0.026607364416122437
0.011329502798616886
0.03950495645403862
0.02728341706097126
0.020581426098942757
0.02056995779275894
0.03685089573264122
0.032129548490047455
0.02965005859732628
0.04421877861022949
0.010597805492579937
0.04981038346886635
0.03168109804391861
0.02011764422059059
0.048838064074516296
0.0362408384680748
0.022626709192991257
0.03087613545358181
0.016872933134436607
0.019878674298524857
0.019968722015619278
0.027410317212343216
0.022139139473438263
0.014693297445774078
0.029706768691539764
0.022610696032643318
0.022986723110079765
0.020048106089234352
0.009602305479347706
0.016613628715276718
0.0246098842471838
0.04161553829908371
0.03231382742524147
0.004171716049313545
0.034592900425195694
0.025591889396309853
0.01963799074292183
0.02393636666238308
0.02993606962263584
0.027056299149990082
0.03838776797056198
0.022758841514587402
0.01576066017150879
0.033029913902282715
0.039494603872299194
0.012317496351897717
0.01766269840300083
0.0246262326836586
0.011240970343351364
0.0238802433013916
0.023261789232492447
0.018773214891552925
0.025075066834688187
0.02145026996731758
0.011717777699232101
0.015991387888789177
0.004701969213783741
0.020327776670455933
0.02550559863448143
0.01539144478738308
0.03600429743528366
0.01848926767706871
0.040744755417108536
0.011718740686774254
0.012645706534385681
0.009918808937072754
0.02178366109728813
0.02531542256474495
0.010768067091703415
0.007861393503844738
0.032951828092336655
0.015019438229501247
0.039667218923568726
0.02564186416566372
0.018306700512766838
0.026291653513908386
0.03688043728470802
0.023897474631667137
0.00826580822467804
0.01442595012485981
0.011266009882092476
0.013493110425770283
0.009153876453638077
0.01599493809044361
0.022861827164888382
0.02599707618355751
0.023386038839817047
0.025517618283629417
0.015327372588217258
0.02646876685321331
0.013347533531486988
0.01797999069094658
0.02820216678082943
0.01925194263458252
0.003496970050036907
0.031503140926361084
0.03702683001756668
0.03160018473863602
0.05040488392114639
0.0098715890198946
0.02546663209795952
0.0165804885327816
0.02835291251540184
0.021119508892297745
0.026062650606036186
0.030149880796670914
0.013588408008217812
0.007858197204768658
0.015573862008750439
0.019041283056139946
0.01248299703001976
0.0115048848092556
0.02153787948191166
0.005413460545241833
0.028671614825725555
0.0349014587700367
0.029682468622922897
0.026023436337709427
0.03865370154380798
0.031005583703517914
0.013406658545136452
0.04253789782524109
0.015354013070464134
0.03288436308503151
0.021471260115504265
0.012784888967871666
0.018513858318328857
0.013564296998083591
0.032383501529693604
0.01906823180615902
0.036631543189287186
0.03223246708512306
0.007210303097963333
0.01687389612197876
0.01086620707064867
0.014939138665795326
0.015761863440275192
0.018392739817500114
0.02407250925898552
0.029814962297677994
0.020531103014945984
0.007997428067028522
0.015345558524131775
0.01921096257865429
0.015771985054016113
0.006214633118361235
0.031872257590293884
0.01240280456840992
0.00683967862278223
0.026674170047044754
0.013791220262646675
0.016563396900892258
0.023280393332242966
0.0144114438444376
0.014626911841332912
0.013867749832570553
0.007112238556146622
0.016551189124584198
0.01919054239988327
0.016437344253063202
0.008515880443155766
0.00908710528165102
0.016328511759638786
0.0017083954298868775
0.006952517665922642
0.014900346286594868
0.019837629050016403
0.014486708678305149
0.02793845534324646
0.014352497644722462
0.007802143692970276
0.005597807001322508
0.0012491741217672825
0.031992554664611816
0.024111881852149963
0.008639943785965443
0.022830946370959282
0.009523200802505016
0.015466967597603798
0.029595082625746727
0.016401782631874084
0.006733305752277374
0.01199972815811634
0.012034332379698753
0.015252347104251385
0.027658160775899887
0.017019644379615784
0.00636119581758976
0.0007996225031092763
0.01313282735645771
0.014429513365030289
0.017517903819680214
0.021667517721652985
0.028080683201551437
0.01262722723186016
0.011293115094304085
0.018080325797200203
0.011620823293924332
0.01506059616804123
0.011563468724489212
0.0036199705209583044
0.0269524697214365
0.018049445003271103
0.003180307801812887
0.0098116435110569
0.012997683137655258
0.028086261823773384
0.004226800054311752
0.017255963757634163
0.01507516112178564
0.008437015116214752
0.01444847323000431
0.023641038686037064
0.017145344987511635
0.0213063582777977
0.008263166062533855
0.019784318283200264
0.0070716617628932
0.009496123529970646
0.012877365574240685
0.014341436326503754
0.03464297950267792
0.028813762590289116
0.009525714442133904
0.018742728978395462
0.008045395836234093
0.02745526097714901
0.018726781010627747
0.011941583827137947
0.02115713246166706
0.01999831199645996
0.02066880464553833
0.01230388879776001
0.04534747824072838
0.012415396980941296
0.009574079886078835
0.013304031454026699
0.014250586740672588
0.010556552559137344
0.02689184807240963
0.010356090031564236
0.015395231544971466
0.00523142796009779
0.007445251103490591
0.005675355438143015
0.019323907792568207
0.024595968425273895
0.015606731176376343
0.0043104179203510284
0.016719013452529907
0.00856168381869793
0.00960756465792656
0.008729458786547184
0.010221462696790695
0.006810920778661966
0.012867582961916924
0.000951946887653321
0.015504071488976479
0.015909776091575623
0.015054212883114815
0.015162709169089794
0.01233312301337719
0.01734904758632183
0.045500971376895905
0.003034095512703061
0.007670165505260229
0.04047439992427826
0.034870535135269165
0.030452564358711243
0.01566190831363201
0.027789372950792313
0.019714444875717163
0.014231879264116287
0.020311003550887108
0.018105551600456238
0.028126703575253487
0.016429228708148003
0.013173936866223812
0.02917562425136566
0.011754791252315044
0.007544191088527441
0.009972418658435345
0.037592362612485886
0.015377924777567387
0.001135190250352025
0.01274990662932396
0.019781991839408875
0.013423207215964794
0.027573414146900177
0.005957046989351511
0.007407183758914471
0.012902087531983852
0.004167494364082813
0.01571223884820938
0.007461017929017544
0.016660235822200775
0.01050534751266241
0.002306378912180662
0.002479457063600421
0.01825309544801712
0.01756211742758751
0.008928364142775536
0.01946193538606167
0.02315489575266838
0.0016436631558462977
0.02596849389374256
0.01855023019015789
0.032343558967113495
0.022084763273596764
0.029996303841471672
0.021195096895098686
0.00916334055364132
0.009213714860379696
0.021456927061080933
0.00806405395269394
0.010685419663786888
0.008640270680189133
0.01794692501425743
0.002561716828495264
0.03404550999403
0.018746268004179
0.020424865186214447
0.00783332996070385
0.003751072334125638
0.025933321565389633
0.00782284140586853
0.012563821859657764
0.00610659085214138
0.004947089124470949
0.01720789261162281
0.01927274651825428
0.007178440224379301
0.007275809533894062
0.006604963913559914
0.01166827604174614
0.01636437326669693
0.02825012430548668
0.020975545048713684
0.009100213646888733
0.008532789535820484
0.013126508332788944
0.021640604361891747
0.02018594555556774
0.03989353030920029
0.025543207302689552
0.024333713576197624
0.005447553936392069
0.014838770031929016
0.023105202242732048
0.011173490434885025
0.01118855644017458
0.03129170089960098
0.016472965478897095
0.009132658131420612
0.015569359995424747
0.020835259929299355
0.04577919468283653
0.008193652145564556
0.012532351538538933
0.009281598031520844
0.016037287190556526
0.01149848010390997
0.01711588352918625
0.013760367408394814
0.0183892622590065
0.005457575898617506
0.012448274530470371
0.021516114473342896
0.02133617177605629
0.023653550073504448
0.013438019901514053
0.02606097236275673
0.004817306064069271
0.02848931774497032
0.00930446945130825
0.019602525979280472
0.011899780482053757
0.0107610784471035
0.018660789355635643
0.014290066435933113
0.018646694719791412
0.027533311396837234
0.02058124542236328
0.020381450653076172
0.012143094092607498
0.011646319180727005
0.007363544777035713
0.018656237050890923
0.01594771444797516
0.00545703899115324
0.007585995830595493
0.02588936686515808
0.0188523568212986
0.029595468193292618
0.012613767758011818
0.055615223944187164
0.025674832984805107
0.006589091382920742
0.015883199870586395
0.027880318462848663
0.022848602384328842
0.012475477531552315
0.025803960859775543
0.01588575541973114
0.022103028371930122
0.028581811115145683
0.006801283918321133
0.009412156417965889
0.01103950385004282
0.00022526436077896506
0.0023469659499824047
0.045300357043743134
0.03988439217209816
0.030019905418157578
0.010633660480380058
0.01669585332274437
0.028781408444046974
0.025552591308951378
0.009936140850186348
0.017408115789294243
0.015570096671581268
0.007947864942252636
0.010801570490002632
0.011541280895471573
0.0030117628630250692
0.022203654050827026
0.02328423596918583
0.03238082677125931
0.029449138790369034
0.029515111818909645
0.004490639548748732
0.015536095947027206
0.015417113900184631
0.020813412964344025
0.016997437924146652
0.027714623138308525
0.02152995392680168
0.017736198380589485
0.00884153414517641
0.014543138444423676
0.03031250461935997
0.01257118210196495
0.01700684055685997
0.006410408765077591
0.00772332027554512
0.00875086709856987
0.0065674614161252975
0.01688280887901783
0.022854741662740707
0.0061474754475057125
0.039022017270326614
0.014971479773521423
0.007712945807725191
0.014381127431988716
0.0211208313703537
0.0029021729715168476
0.008004490286111832
0.012701554223895073
0.008893350139260292
0.010704634711146355
0.018742311745882034
0.009065626189112663
0.01535620167851448
0.009981531649827957
0.010487211868166924
0.024387825280427933
0.011144581250846386
0.02478320151567459
0.009079883806407452
0.01681877300143242
0.009892115369439125
0.017314519733190536
0.014490479603409767
0.00947539508342743
0.015081202611327171
0.0032211204525083303
0.008017321117222309
0.017343075945973396
0.0020632874220609665
0.009673427790403366
0.004561247769743204
0.015558293089270592
0.009091189131140709
0.011835947632789612
0.029779011383652687
0.012530886568129063
0.009569776244461536
0.02622421830892563
0.028405293822288513
0.011496911756694317
0.020263459533452988
0.009754838421940804
0.033698953688144684
0.010101687163114548
0.008645565249025822
0.022617097944021225
0.009398654103279114
0.01198551058769226
0.02167801558971405
0.019055411219596863
0.013915905728936195
0.009424040094017982
0.006878635846078396
0.007446827366948128
0.03738928586244583
0.019158175215125084
0.013182306662201881
0.015780508518218994
0.009775192476809025
0.00203696615062654
0.032168179750442505
0.026596520096063614
0.012432560324668884
0.019230108708143234
0.018510261550545692
0.02435065433382988
0.0025909480173140764
0.02417222037911415
0.0194070003926754
0.011040391400456429
0.011696189641952515
0.025193464010953903
0.008857576176524162
0.009786194190382957
0.011505737900733948
0.007757402025163174
0.006209264043718576
0.010221783071756363
0.00795206893235445
0.022281300276517868
0.00835735909640789
0.03585449606180191
0.015510105527937412
0.016036702319979668
0.014096586965024471
0.008299118839204311
0.028034979477524757
0.0151421669870615
0.012106496840715408
0.0349542461335659
0.00716797448694706
0.035075679421424866
0.033634550869464874
0.010123510845005512
0.01924017071723938
0.021588247269392014
0.014022812247276306
0.02225147932767868
0.016812916845083237
0.017639465630054474
0.0257859006524086
0.011474035680294037
0.016644606366753578
0.0169917531311512
0.009031333029270172
0.005460024811327457
0.016579367220401764
0.014155898243188858
0.003942225128412247
0.02684978023171425
0.020044522359967232
0.007714174687862396
0.023771371692419052
0.010173299349844456
0.003209266345947981
0.027988480404019356
0.014645574614405632
0.023647964000701904
0.016768716275691986
0.01600344479084015
0.018500640988349915
0.011315195821225643
0.004241975024342537
0.016190335154533386
0.015866033732891083
0.008546494878828526
0.026184219866991043
0.03385709226131439
0.006469337735325098
0.045445263385772705
0.02350175380706787
0.01622387021780014
0.002057464327663183
0.005721316672861576
0.010454083792865276
0.015008034184575081
0.010487871244549751
0.022114522755146027
0.02730388753116131
0.022548282518982887
0.012043895199894905
0.015187343582510948
0.026159103959798813
0.0184592567384243
0.016142234206199646
0.016478750854730606
0.007663263473659754
0.02905154973268509
0.016194522380828857
0.011765563860535622
0.02240593358874321
0.016842342913150787
0.017878148704767227
0.027543440461158752
0.0075263273902237415
0.014985620975494385
0.004950499162077904
0.013070248067378998
0.0179115142673254
0.011291731148958206
0.006939249578863382
0.011964013800024986
0.008530688472092152
0.011845458298921585
0.012283950112760067
0.003064702730625868
0.026077881455421448
0.025266829878091812
0.013547603040933609
0.04025960713624954
0.019844772294163704
0.01682920940220356
0.010876143351197243
0.01016516238451004
0.015246709808707237
0.01285597961395979
0.011420827358961105
0.013734189793467522
0.014911026693880558
0.01674305647611618
0.028584890067577362
0.018007922917604446
0.007936786860227585
0.012127969413995743
0.013546613976359367
0.012463802471756935
0.00979059748351574
0.01640957035124302
0.007997483946383
0.02156168222427368
0.03518926352262497
0.014077097177505493
0.013387920334935188
0.010181576013565063
0.010121749714016914
0.010684192180633545
0.0340399332344532
0.018689187243580818
0.014522906392812729
0.007267703767865896
0.01359255239367485
0.03026852197945118
0.02915763668715954
0.01761035993695259
0.01490744948387146
0.016059596091508865
0.02335955575108528
0.012710783630609512
0.012995676137506962
0.010082685388624668
0.01638064906001091
0.02142535150051117
0.031109629198908806
0.025680171325802803
0.002594004850834608
0.01885851100087166
0.011472114361822605
0.008129267022013664
0.01569630391895771
0.003476199461147189
0.007965308614075184
0.024201523512601852
0.016390735283493996
0.01663999632000923
0.015290508046746254
0.024485887959599495
0.002719615586102009
0.010575254447758198
0.008019840344786644
0.011305862106382847
0.01739286631345749
0.00776979373767972
0.024867575615644455
0.005605132784694433
0.008624976500868797
0.027085809037089348
0.02447875589132309
0.011967938393354416
0.030002450570464134
0.009280784986913204
0.03144387900829315
0.014493213966488838
0.010783705860376358
0.02116619050502777
0.009194327518343925
0.0198432095348835
0.018755752593278885
0.01668904349207878
0.020456094294786453
0.02574690245091915
0.005394083447754383
0.004005868919193745
0.003900149604305625
0.00284019042737782
0.023133935406804085
0.02592262253165245
0.03397396206855774
0.025610778480768204
0.014088413678109646
0.01206287182867527
0.018007474020123482
0.023447053506970406
0.009769875556230545
0.023909952491521835
0.018128158524632454
0.019578391686081886
0.010640238411724567
0.015446268953382969
0.016083866357803345
0.015964962542057037
0.024100644513964653
0.016809921711683273
0.01425131969153881
0.0055637359619140625
0.014608968049287796
0.00859399139881134
0.008319961838424206
0.016454041004180908
0.009582675993442535
0.016983512789011
0.01917431876063347
0.02611687406897545
0.012485286220908165
0.022121500223875046
0.0299832783639431
0.027141148224473
0.037490114569664
0.008527849800884724
0.011266209185123444
0.02175750583410263
0.01784503646194935
0.0050531006418168545
0.01665976643562317
0.003477859776467085
0.018179018050432205
0.011223562061786652
0.007137959823012352
0.017877811565995216
0.010306711308658123
0.016248520463705063
0.002355075441300869
0.013913733884692192
0.011759078130126
0.0029139358084648848
0.014745576307177544
0.03050164133310318
0.011345562525093555
0.029405683279037476
0.01941227912902832
0.01424774806946516
0.010606742464005947
0.03044152446091175
0.006829051300883293
0.0071670073084533215
0.019042424857616425
0.014756688848137856
0.017702270299196243
0.007855307310819626
0.015314897522330284
0.008950245566666126
0.031016532331705093
0.017929943278431892
0.008829014375805855
0.006233374588191509
0.0418982058763504
0.014279811643064022
0.023919571191072464
0.007542611565440893
0.015604278072714806
0.017198769375681877
0.01269121840596199
0.02200779877603054
0.018768809735774994
0.014965950511395931
0.020973727107048035
0.015036397613584995
0.017732296139001846
0.009824000298976898
0.015613360330462456
0.0077971178106963634
0.005028250627219677
0.010647280141711235
0.011907880194485188
0.006976141594350338
0.01157897524535656
0.016535554081201553
0.009094133041799068
0.007151108235120773
0.03990834951400757
0.01025324035435915
0.006657526828348637
0.016726452857255936
0.015419724397361279
0.015144586563110352
0.024056704714894295
0.01266555581241846
0.010801359079778194
0.00889698788523674
0.010921593755483627
0.016145264729857445
0.018585365265607834
0.019197184592485428
0.030219122767448425
0.021039284765720367
0.028028052300214767
0.026376228779554367
0.011510372161865234
0.013349264860153198
0.021786052733659744
0.04797865450382233
0.04230377823114395
0.008513640612363815
0.011522753164172173
0.02333284355700016
179.1734161376953
0.024903353303670883
0.09485389292240143
0.2051762342453003
0.1682949662208557
0.20982004702091217
0.3012341856956482
0.1109563410282135
0.1787753403186798
0.2538931965827942
0.2970479428768158
0.3824307918548584
0.5452244877815247
0.18427085876464844
0.25087133049964905
0.24678181111812592
0.29190826416015625
0.22633707523345947
0.29207587242126465
0.08210878819227219
0.09894777834415436
0.08952765166759491
0.05013757944107056
0.013729383237659931
0.03384647145867348
0.0678546279668808
0.01984858140349388
0.033989883959293365
0.02390654757618904
0.02383401244878769
0.01907038316130638
0.031509190797805786
0.025132954120635986
0.0032568855676800013
0.02665058709681034
0.02482759766280651
0.04280797392129898
0.04435978829860687
0.02021651901304722
0.014886809512972832
0.010383517481386662
0.04220589995384216
0.04117505997419357
0.008317053318023682
0.02391495369374752
0.02736840210855007
0.00642012944445014
0.005768760107457638
0.03314980864524841
0.0324997752904892
0.03593290597200394
0.03380197286605835
0.021622512489557266
0.00905892439186573
0.03137527033686638
0.02934042364358902
146.5297088623047
0.02748817205429077
0.012586778961122036
0.009952973574399948
0.025003258138895035
0.03660145029425621
0.024268081411719322
0.057091809809207916
0.050781555473804474
0.052133701741695404
0.08053728193044662
0.04125138372182846
0.04937146604061127
0.05425645783543587
0.0843309685587883
0.03165759518742561
0.047406114637851715
0.04613818973302841
0.011893060989677906
0.047101955860853195
0.015162930823862553
0.04891423508524895
0.012660449370741844
0.04828348010778427
0.05121401697397232
0.033704161643981934
0.026944860816001892
0.0512910932302475
0.026476528495550156
0.052226804196834564
0.021228380501270294
0.027082255110144615
0.029946712777018547
0.04317573457956314
0.009061604738235474
0.0326407328248024
0.02795521169900894
0.042148344218730927
0.018536102026700974
0.03555471450090408
0.02142273634672165
0.034047238528728485
0.011320813558995724
0.037922028452157974
0.027087679132819176
0.027637097984552383
0.03665441274642944
0.01319177821278572
0.03575938194990158
0.03837773576378822
0.01656804047524929
0.03495465964078903
0.016591141000390053
0.005000820849090815
0.033087797462940216
0.03198999539017677
0.02725972607731819
0.023830421268939972
0.024818312376737595
0.0467369519174099
0.028392376378178596
0.011122426949441433
0.03451152518391609
0.006903518922626972
0.012423035688698292
0.02964448370039463
0.031084056943655014
0.02359570935368538
0.02099929004907608
0.0022158229257911444
0.009527496993541718
0.05359853804111481
0.010110430419445038
0.05448920652270317
0.02286607399582863
0.016796456649899483
0.02908705361187458
0.0338972732424736
0.03691966086626053
0.017777489498257637
0.013395077548921108
0.041056543588638306
0.016959132626652718
0.04497929662466049
0.014658553525805473
0.012565511278808117
0.044279374182224274
0.027033178135752678
0.023411817848682404
0.04073268920183182
0.03049171343445778
0.020090559497475624
0.03755227103829384
0.03512274846434593
0.018098052591085434
0.03278703987598419
0.03171943128108978
0.014841549098491669
0.020679377019405365
0.006689873989671469
0.022999461740255356
0.0237230584025383
0.033005066215991974
0.010303189046680927
0.025532713159918785
0.01842258684337139
0.02218477986752987
0.024962374940514565
0.02014324627816677
0.04666990786790848
0.024179313331842422
0.04409046098589897
0.055820390582084656
0.03899748623371124
0.023136746138334274
0.02680312842130661
0.01863766834139824
0.011703014373779297
0.0022824066691100597
0.01591920480132103
0.01998225599527359
0.028968216851353645
0.03183329105377197
0.022297168150544167
0.026624906808137894
0.015285119414329529
0.02133239433169365
0.029000060632824898
0.014137349091470242
0.023208636790513992
0.05926544964313507
152.67018127441406
0.028315333649516106
0.05357517674565315
0.05162584036588669
0.11223767697811127
0.07610715925693512
0.16902461647987366
0.14075055718421936
0.13989803194999695
0.08865277469158173
0.09332246333360672
0.05525769293308258
0.05470019206404686
0.05069735646247864
0.027379143983125687
0.07383259385824203
0.03532829135656357
0.050910305231809616
0.08052492141723633
0.028764208778738976
0.027612973004579544
0.013358807191252708
0.05477622151374817
0.040097009390592575
0.08401349931955338
0.08765116333961487
0.04555584862828255
0.04849368333816528
0.014291164465248585
0.016490228474140167
0.03873829171061516
142.87744140625
0.048514388501644135
0.024209287017583847
0.015507501550018787
0.019697275012731552
0.051666438579559326
140.25204467773438
0.07977788150310516
0.08150595426559448
0.09246571362018585
0.1011645495891571
0.1079755425453186
0.12381255626678467
0.1635708212852478
0.1354731172323227
0.13585638999938965
0.07904216647148132
0.15345565974712372
0.05869950354099274
0.05632312223315239
0.05754479020833969
0.09708192199468613
0.10651613771915436
0.02849872037768364
0.033399470150470734
0.019867870956659317
0.02822401374578476
0.0428805910050869
0.033289454877376556
0.054505445063114166
0.03228957951068878
0.043396368622779846
0.03611225634813309
0.0104221161454916
0.0063978396356105804
0.028938814997673035
0.0052356538362801075
0.03702244162559509
0.04419153556227684
0.02006441354751587
0.03502302244305611
0.04398154467344284
0.020733967423439026
0.021038692444562912
0.022443760186433792
0.022018827497959137
0.0215548574924469
0.01061134785413742
0.03737416863441467
0.010739569552242756
0.01719723828136921
0.023567117750644684
0.0249040350317955
0.04522807151079178
0.024105975404381752
0.02399311400949955
0.02439992129802704
0.01609567180275917
0.008823160082101822
0.05518321320414543
0.029192771762609482
0.022298375144600868
0.022953065112233162
0.013399060815572739
0.012253781780600548
0.04041888192296028
0.009309569373726845
0.04181031882762909
0.03501161187887192
0.03363730385899544
0.0461651012301445
0.008486462756991386
0.03136623278260231
0.032220274209976196
0.026838630437850952
0.023029569536447525
0.04944247752428055
0.013347243890166283
0.007704666815698147
0.03926873952150345
0.04004440829157829
134.1947479248047
0.018250547349452972
0.008200325071811676
0.035072166472673416
0.03713936731219292
0.025875385850667953
0.052943743765354156
0.0339508131146431
0.025193896144628525
0.049021318554878235
0.02906387485563755
0.042360976338386536
0.05958086997270584
0.026243768632411957
0.04979629069566727
0.03542022779583931
0.04300946742296219
0.03444088250398636
0.024033449590206146
0.02632535994052887
0.02897784113883972
0.01359360758215189
0.0382990688085556
0.024347051978111267
0.01672770269215107
0.01719045266509056
0.02485121600329876
0.024023132398724556
0.022599149495363235
0.014169914647936821
0.02523307129740715
0.013680122792720795
0.03194785863161087
0.02817169763147831
0.01848626509308815
0.02456824854016304
0.026249172165989876
0.021004360169172287
0.011736772954463959
0.038789719343185425
0.048272281885147095
0.015311107039451599
0.010140452533960342
0.025727570056915283
0.017129268497228622
0.023863911628723145
0.024623334407806396
0.008246215991675854
0.037759773433208466
0.02400686778128147
0.015549556352198124
0.03197900950908661
0.02353345975279808
0.009109511971473694
0.02145552448928356
0.02523452788591385
0.012563826516270638
0.032519906759262085
0.028637824580073357
0.04013019800186157
0.0160880945622921
0.046901099383831024
0.005053512752056122
0.010985888540744781
0.042957305908203125
0.030924931168556213
0.028241273015737534
0.02405093051493168
0.024234920740127563
0.01223470363765955
0.011610670015215874
0.02407180517911911
0.022565893828868866
0.022465985268354416
0.03571893274784088
0.038309935480356216
0.03730640560388565
0.02620629407465458
0.02465604990720749
0.011432372964918613
0.041016750037670135
0.013508549891412258
0.03133891522884369
133.8162384033203
0.024636374786496162
0.012930942699313164
0.02129434235394001
133.02581787109375
0.03368835896253586
0.04276534914970398
0.03297019749879837
0.051942259073257446
0.05169444531202316
0.06305637955665588
0.06856565177440643
0.08446533977985382
0.06499145925045013
0.09303350746631622
0.033534515649080276
0.029768958687782288
0.05073988065123558
0.06880927085876465
0.06451912224292755
0.05725898593664169
0.06564703583717346
0.04236789047718048
0.041765064001083374
0.013821756467223167
0.029035203158855438
0.011379734613001347
0.020710429176688194
0.053235333412885666
0.01713980734348297
0.01759694516658783
0.019874069839715958
0.021449444815516472
0.02187037095427513
0.007986146956682205
0.03299817070364952
0.016506969928741455
0.02356746233999729
0.04844490438699722
0.0218972060829401
0.01728721335530281
0.027695992961525917
0.0331733413040638
0.021005088463425636
0.031089674681425095
0.007869713008403778
0.03376345336437225
0.019776223227381706
0.027016008272767067
0.021756455302238464
0.034290507435798645
0.019585641101002693
0.03332684189081192
0.029055094346404076
0.01307747419923544
0.02064047008752823
0.023798901587724686
0.04307596758008003
0.030604887753725052
0.05383443832397461
0.010924754664301872
0.03995508328080177
0.01609070599079132
0.013431309722363949
0.026099681854248047
0.019154004752635956
0.015417883172631264
0.027165018022060394
0.01580469310283661
0.011612639762461185
0.010147150605916977
0.023375581949949265
0.013266424648463726
0.017773833125829697
0.033816657960414886
0.04193040356040001
0.03344305232167244
0.03157452866435051
0.015214740298688412
0.022807810455560684
0.007857561111450195
0.01849140040576458
0.00785156711935997
0.007212363183498383
0.011677604168653488
0.026668116450309753
0.01220209151506424
0.024079810827970505
0.010541720315814018
0.03452632576227188
0.019658464938402176
0.025775309652090073
0.018699398264288902
0.03626478835940361
0.031107498332858086
0.035695306956768036
0.021174661815166473
0.05427662655711174
0.045304395258426666
0.018468102440238
0.02650280110538006
0.042678654193878174
0.04002518951892853
0.008307384327054024
0.03878138214349747
0.006649641785770655
0.02548626996576786
0.0178420040756464
0.023683451116085052
0.018235553056001663
0.03721003234386444
0.013569990172982216
0.03279455006122589
0.015350592322647572
0.05589203163981438
0.029975350946187973
0.010659663937985897
0.002569900592789054
0.032839685678482056
0.019060634076595306
0.02096245251595974
0.03505496308207512
0.026866935193538666
0.057511456310749054
0.04971536248922348
0.032048970460891724
0.04316326230764389
0.025120534002780914
0.02178948000073433
0.01751819998025894
0.04007914662361145
0.035073380917310715
0.03876185417175293
0.04325490444898605
0.015099865384399891
0.0380459725856781
0.03867504745721817
0.01311194896697998
0.02268531545996666
0.04364214092493057
0.016474053263664246
0.011610658839344978
0.028465282171964645
0.013736147433519363
0.01560111902654171
0.019174054265022278
0.03857031464576721
0.060450177639722824
0.0036417017690837383
0.028629587963223457
0.02243594080209732
0.012154688127338886
0.025210188701748848
0.019479988142848015
0.03672637790441513
0.0345180481672287
0.016684530302882195
0.017343707382678986
0.024867456406354904
0.021323692053556442
0.010983605869114399
0.023832635954022408
0.02085396647453308
0.033577874302864075
0.02222137339413166
0.002601182321086526
0.01338704489171505
0.03918446600437164
0.02491679973900318
0.02220064029097557
0.04884163662791252
0.013806739822030067
0.03201616182923317
0.030053462833166122
0.014745491556823254
0.018066436052322388
0.028467444702982903
0.030058138072490692
0.022377531975507736
0.03993115574121475
0.06496025621891022
0.044919826090335846
0.03096899949014187
0.03909938037395477
0.028536951169371605
0.007215389050543308
0.02333826571702957
0.025418631732463837
0.018646683543920517
0.03647606819868088
0.017818864434957504
0.025445662438869476
0.023630362004041672
0.023998558521270752
0.030030349269509315
0.03357149660587311
0.027270715683698654
0.04379796236753464
0.03164306655526161
0.02035364881157875
0.0191826019436121
